Date,0
1931-05-07,-0.2506929071777142
1931-05-08,0.2832653059652507
1931-05-11,-0.4041129183281066
1931-05-12,-0.38340042209449404
1931-05-13,-0.25762344792646447
1931-05-14,-0.5308534100687698
1931-05-15,-0.4484078920202306
1931-05-18,-0.8121362013755387
1931-05-19,-0.2589497247491428
1931-05-20,-0.267058015411331
1931-05-21,-0.06673106329840721
1931-05-22,-0.13527506152338736
1931-05-25,-0.7383825601860297
1931-05-26,-0.23963943611210892
1931-05-27,-0.33660910004504613
1931-05-28,-0.16350654726061536
1931-05-29,-0.4818206416979402
1931-06-01,-0.8470575151850319
1931-06-02,-0.44917236706411573
1931-06-03,0.7162322707867179
1931-06-04,0.3178958083848546
1931-06-05,-0.3317073383793265
1931-06-08,-0.06301001541578226
1931-06-09,-0.40188459649002645
1931-06-10,0.13677641911009975
1931-06-11,-0.13223514838916947
1931-06-12,-0.18516712098909344
1931-06-15,-0.3186033871328305
1931-06-16,-0.18102298980068096
1931-06-17,-0.34430601452604637
1931-06-18,-0.45395909336324325
1931-06-19,-0.2680156699733467
1931-06-22,1.1911830473930505
1931-06-23,-0.2730442760419453
1931-06-24,0.4307513874727079
1931-06-25,-0.2337828357051397
1931-06-26,0.13584954248679532
1931-06-29,-0.4249504250049322
1931-06-30,-0.49136214926450117
1931-07-01,0.022666779916934693
1931-07-02,-0.30216937822891393
1931-07-03,0.10309572623334015
1931-07-06,-0.32788471319932416
1931-07-07,-0.8114242886884169
1931-07-08,-0.38940408621994144
1931-07-09,-0.0790268873447231
1931-07-10,-0.04572397688967088
1931-07-13,-0.5898005225496563
1931-07-14,-0.3790300178547681
1931-07-15,-0.49332607531967937
1931-07-16,0.11724167278992348
1931-07-17,-0.032457790704143306
1931-07-20,-0.005681806515634486
1931-07-21,-0.025510411415555757
1931-07-22,-0.5295778802346843
1931-07-23,-0.23406290293489615
1931-07-24,-0.5020378379083972
1931-07-27,-0.16773270360263248
1931-07-28,-0.037296996039840415
1931-07-29,-0.6275396074046915
1931-07-30,-0.18286939825441265
1931-07-31,-0.2543554463727656
1931-08-03,-0.007411697820519841
1931-08-04,-0.2700816735522014
1931-08-05,-0.41238607421307316
1931-08-06,-0.30576020093289624
1931-08-07,-0.1433351521605359
1931-08-10,-0.2522750031687361
1931-08-11,0.23349157901656362
1931-08-12,-0.3486293025135215
1931-08-13,-0.0068493958154290865
1931-08-14,0.0944401567377258
1931-08-17,-0.42032065418070963
1931-08-18,-0.17751913812851494
1931-08-19,-0.14978418423611725
1931-08-20,-0.16724937956129263
1931-08-21,-0.5079263833470622
1931-08-24,-0.3384115227565712
1931-08-25,-0.25265270227025305
1931-08-26,0.028241497725976554
1931-08-27,-0.25782438914357936
1931-08-28,-0.07216161652993079
1931-08-31,-0.3152750615233871
1931-09-01,-0.15464154325352483
1931-09-02,-0.451369910963483
1931-09-03,-0.5345739577250974
1931-09-04,-0.2818496042684813
1931-09-08,-0.6181363180848372
1931-09-09,-0.34631111050266333
1931-09-10,-0.3401636987058046
1931-09-11,-0.139887993807771
1931-09-14,-0.7802403610750865
1931-09-15,-0.3646083664001504
1931-09-16,-0.36631705683347476
1931-09-17,0.0074021756809785
1931-09-18,-0.756012389364899
1931-09-21,-0.7870991853327711
1931-09-22,-0.36448095704227546
1931-09-23,0.5205187511844771
1931-09-24,-0.9717536397160021
1931-09-25,-0.051898035662603315
1931-09-28,-0.5790455412527311
1931-09-29,-0.6830993020420679
1931-09-30,-0.5799718343295442
1931-10-01,-0.4013897966931717
1931-10-02,-0.03807054792458003
1931-10-05,-1.0603025004990014
1931-10-06,0.8069338748113057
1931-10-07,-0.21136191789541908
1931-10-08,0.6038625168716937
1931-10-09,-0.19091431767100414
1931-10-13,-0.6750609958229716
1931-10-14,-0.4687946679626001
1931-10-15,-0.03032420159685874
1931-10-16,0.13173214159464694
1931-10-19,-0.04580245462712448
1931-10-20,0.27499701263830556
1931-10-21,-0.2602186599772303
1931-10-22,-0.5793987234356206
1931-10-23,0.1100136427250882
1931-10-26,-0.3608738793449472
1931-10-27,-0.45548994213937655
1931-10-28,-0.5559810278796972
1931-10-29,-0.1852382539336712
1931-10-30,0.13157526943993392
1931-11-02,-0.10173135507165298
1931-11-04,0.11935107856449331
1931-11-05,-0.21241017422559466
1931-11-06,0.11941503335657946
1931-11-09,0.24098210617593777
1931-11-10,-0.41016378202599707
1931-11-11,-0.4006869608469027
1931-11-12,-0.2496562746519442
1931-11-13,-0.5494975871290594
1931-11-16,-0.5204407187457105
1931-11-17,-0.0480065931324935
1931-11-18,-0.5678134969345529
1931-11-19,-0.2888055601716255
1931-11-20,-0.5054228568372469
1931-11-23,-0.37660133834606424
1931-11-24,-0.03626580961858469
1931-11-25,-0.5209813196529427
1931-11-27,-0.4542891759862085
1931-11-30,-0.02190992832422588
1931-12-01,-0.2975908546195816
1931-12-02,-0.5448696316730096
1931-12-03,-0.05682398066103572
1931-12-04,-0.3769084047293012
1931-12-07,0.048356699732952466
1931-12-08,-0.44081718602554454
1931-12-09,-0.4702289686397633
1931-12-10,-0.41530039335758523
1931-12-11,-0.48236610516319367
1931-12-14,-0.5195941352280301
1931-12-15,-0.11072005438008489
1931-12-16,-0.3730068849057384
1931-12-17,-0.42938238512208293
1931-12-18,0.425599252743155
1931-12-21,-0.3471696700021578
1931-12-22,-0.09318141051586487
1931-12-23,-0.5223335118563102
1931-12-24,-0.22361035683226932
1931-12-28,-0.3911345610713156
1931-12-29,-0.018022931446031128
1931-12-30,-0.03714012388512658
1931-12-31,-0.17161070696016434
1932-01-04,-0.7610923906972792
1932-01-05,-0.26076717063233423
1932-01-06,0.3420368923834154
1932-01-07,-0.011631176236341315
1932-01-08,0.15092228234649088
1932-01-11,-0.26128425507353886
1932-01-12,-0.305780169982776
1932-01-13,0.2041758442750172
1932-01-14,-0.060660313870830956
1932-01-15,-0.17997554838607965
1932-01-18,-0.6101872984920258
1932-01-19,-0.26721801807608814
1932-01-20,-0.043163757060452806
1932-01-21,-0.23550314994287141
1932-01-22,-0.5776416016081736
1932-01-25,-0.24202099936856367
1932-01-26,-0.08226229559154001
1932-01-27,-0.34956880339382984
1932-01-28,-0.33667255461083495
1932-01-29,-0.29695007487703673
1932-02-01,0.08485466342895764
1932-02-02,-0.3514996359158269
1932-02-03,-0.18255202320864355
1932-02-04,-0.2420450993810828
1932-02-05,-0.46515259804372494
1932-02-08,-0.3820849541606487
1932-02-09,-0.29830045171223496
1932-02-10,-0.2342402443657888
1932-02-11,0.41959550529751455
1932-02-15,0.23695086140003319
1932-02-16,0.16056446897466292
1932-02-17,-0.537618085142145
1932-02-18,-0.00994237153270449
1932-02-19,-0.1608099245528616
1932-02-23,-0.704032124996184
1932-02-24,-0.03512123655852361
1932-02-25,-0.24944865550863887
1932-02-26,-0.22170907042730414
1932-02-29,-0.24882421407963273
1932-03-01,-0.1440212327871582
1932-03-02,0.1668199046260101
1932-03-03,-0.16857079382594797
1932-03-04,-0.19787695150034249
1932-03-07,-0.0988278448159742
1932-03-08,-0.030924626333539772
1932-03-09,-0.3575414227728628
1932-03-10,-0.2987071967044844
1932-03-11,-0.41311069447739285
1932-03-14,-0.4268897508212921
1932-03-15,-0.21394820115421762
1932-03-16,-0.3949793875754748
1932-03-17,-0.04779665839471797
1932-03-18,-0.43984995439637514
1932-03-21,-0.18706296128954436
1932-03-22,-0.20023491497057383
1932-03-23,-0.31153949069539416
1932-03-24,-0.289440893809657
1932-03-28,-0.47446833278527334
1932-03-29,-0.23230941184379109
1932-03-30,-0.03452502610467571
1932-03-31,-0.6150524192084152
1932-04-01,-0.37219239446864355
1932-04-04,-0.3217439793286568
1932-04-05,-0.5376288940309774
1932-04-06,-0.4268239806610357
1932-04-07,-0.28032964770137314
1932-04-08,-0.40152859848636874
1932-04-11,-0.4062127470355229
1932-04-12,-0.22236792053136573
1932-04-13,-0.27633521051518295
1932-04-14,0.0632689367015919
1932-04-15,-0.0035324626413068758
1932-04-18,-0.4904847878081089
1932-04-19,-0.3206760686378773
1932-04-20,-0.2010724216473998
1932-04-21,0.012305335808764431
1932-04-22,-0.4607623080743131
1932-04-25,-0.15977460716896508
1932-04-26,-0.09707253835669814
1932-04-27,-0.04318554147850438
1932-04-28,-0.42821842655863185
1932-04-29,-0.4248038615127523
1932-05-02,-0.30236610516319407
1932-05-03,-0.2833351521605347
1932-05-04,-0.12492087888789984
1932-05-05,-0.25069472254588515
1932-05-06,0.20303903291393707
1932-05-09,-0.2913391330247709
1932-05-10,-0.17075091563898945
1932-05-11,-0.20227318780056616
1932-05-12,-0.40176576374670747
1932-05-13,-0.4175703853434045
1932-05-16,-0.20327119736844748
1932-05-17,-0.21430238378970456
1932-05-18,-0.34176394837853613
1932-05-19,-0.18192445126959228
1932-05-20,-0.19385346842341897
1932-05-23,-0.250409940806998
1932-05-24,-0.42424750583847187
1932-05-25,-0.3984718468123161
1932-05-26,-0.131012097591655
1932-05-27,-0.46843199203275004
1932-05-31,-0.5868330575018904
1932-06-01,-0.29591344235126843
1932-06-02,0.042091770334646575
1932-06-03,0.07353143379613056
1932-06-06,-0.00257975395750367
1932-06-07,-0.40912896486839967
1932-06-08,-0.503676126992526
1932-06-09,-0.2200448659624855
1932-06-10,0.15660452378372028
1932-06-13,-0.26811643235514987
1932-06-14,-0.09668344681985909
1932-06-15,-0.0066290690949257665
1932-06-16,-0.18618741520132384
1932-06-17,-0.4938040365766996
1932-06-20,-0.16592614992846563
1932-06-21,-0.3077495421424677
1932-06-22,-0.21192808200593433
1932-06-23,-0.16701584503729483
1932-06-24,-0.39702129114180784
1932-06-27,-0.3784754775486575
1932-06-28,-0.2096580900201159
1932-06-29,-0.12611075283204176
1932-06-30,-0.27340818379347565
1932-07-01,-0.03854124770891569
1932-07-05,-0.2825652310121368
1932-07-06,-0.11261053189621686
1932-07-07,-0.33843562276909106
1932-07-08,-0.2555430047224374
1932-07-11,-0.009950133231687334
1932-07-12,-0.1816637695432251
1932-07-13,0.015969690371987606
1932-07-14,-0.20985903123723004
1932-07-15,-0.06741895929320299
1932-07-18,-0.3164064267799537
1932-07-19,-0.2346415432535248
1932-07-20,-0.04859612566014819
1932-07-21,-0.06572942299418416
1932-07-22,-0.04228589537776217
1932-07-25,0.09110275428742731
1932-07-26,-0.25783346598443385
1932-07-27,0.0567070182135008
1932-07-28,0.006467537358692932
1932-07-29,-0.009581510971025477
1932-08-01,-0.10754505350920458
1932-08-02,-0.43657782188003535
1932-08-03,0.29678004984644174
1932-08-04,-0.017330172893214993
1932-08-05,0.08024527856072187
1932-08-08,0.45261908011819313
1932-08-09,-0.18916032635360247
1932-08-10,0.0424005687658622
1932-08-11,-0.2153408316836437
1932-08-12,-0.8192273283355399
1932-08-15,0.1860740834901316
1932-08-16,0.09381571530871902
1932-08-17,-0.358008491820857
1932-08-18,-0.13051738111499236
1932-08-19,-0.2577549882469796
1932-08-22,0.031909483025539837
1932-08-23,0.20353143379613134
1932-08-24,0.009162844924575125
1932-08-25,-0.2620705145354747
1932-08-26,-0.08012697443628013
1932-08-29,0.0035953885882166955
1932-08-30,-0.29551041141555373
1932-08-31,-0.29396635483592654
1932-09-01,-0.12446833278527289
1932-09-02,0.1793052774541146
1932-09-06,-0.0981200630914918
1932-09-07,0.19821971330792598
1932-09-08,-0.5051839595289291
1932-09-09,-0.45949345616642034
1932-09-12,-0.8119099283242251
1932-09-13,-0.5989497247491435
1932-09-14,-0.6677694278721548
1932-09-15,0.07754097747417842
1932-09-16,-0.2515472523943755
1932-09-19,-0.44487507777752267
1932-09-20,0.0615299685558546
1932-09-21,0.730764909965478
1932-09-22,-0.38477185175235995
1932-09-23,-0.10358089403542894
1932-09-26,-0.5412021465997447
1932-09-27,-0.1454169105064338
1932-09-28,0.04654419972797476
1932-09-29,-0.4409922118619681
1932-09-30,-0.2484205995974257
1932-10-03,-0.21565457599307195
1932-10-04,-0.21108512922459577
1932-10-05,-0.860181852387514
1932-10-06,-0.21912111984922455
1932-10-07,-0.5911839929180349
1932-10-10,-0.8376705641787153
1932-10-11,0.21534946322581316
1932-10-13,-0.3546040040684277
1932-10-14,0.23089150440777895
1932-10-17,-0.2834286530696534
1932-10-18,-0.09188228089555678
1932-10-19,0.08495302689609846
1932-10-20,-0.3482841967188897
1932-10-21,-0.6311962002689329
1932-10-24,-0.2229188301011328
1932-10-25,-0.25955064971212133
1932-10-26,-0.07628033256395181
1932-10-27,-0.12640461141178239
1932-10-28,-0.05725301029763414
1932-10-31,-0.318442884241775
1932-11-01,-0.41464154325352537
1932-11-02,-0.45485510872764273
1932-11-03,-0.2568843047167795
1932-11-04,0.2020863242301341
1932-11-07,0.19730504403551918
1932-11-09,-0.4962640775706067
1932-11-10,0.2832181897130007
1932-11-11,0.09448001151729239
1932-11-14,-0.4398186762313649
1932-11-15,-0.2277435958116566
1932-11-16,-0.4240742953702193
1932-11-17,-0.27050648890596674
1932-11-18,-0.21904322565826245
1932-11-21,-0.1304063100706553
1932-11-22,-0.22295563769084878
1932-11-23,-0.5240248635235006
1932-11-25,-0.2979571612857733
1932-11-28,-0.1788133218706071
1932-11-29,-0.21634065661969604
1932-11-30,-0.4319902214298503
1932-12-01,-0.040053942803339425
1932-12-02,-0.4382678584053525
1932-12-05,-0.15728923434085856
1932-12-06,0.14247491554067512
1932-12-07,-0.15150689738851114
1932-12-08,-0.20539157867223576
1932-12-09,-0.010183667755683436
1932-12-12,-0.19256886174847873
1932-12-13,-0.28493358646509614
1932-12-14,-0.07673106329840788
1932-12-15,-0.25617833836046966
1932-12-16,-0.2589956091797133
1932-12-19,-0.23266359447927795
1932-12-20,-0.35130958690773806
1932-12-21,-0.23260145505536253
1932-12-22,-0.4281435795575203
1932-12-23,-0.22005394280333992
1932-12-27,-0.15452684147284673
1932-12-28,-0.20611801430472534
1932-12-29,-0.051539490695393556
1932-12-30,-0.015955696045497708
1933-01-03,-0.27776951119234716
1933-01-04,0.1082927449408668
1933-01-05,-0.19878980540457825
1933-01-06,-0.09968168980633717
1933-01-09,-0.2891162572912034
1933-01-10,-0.0012528935883357392
1933-01-11,-0.19849957756117761
1933-01-12,-0.2962894094048059
1933-01-13,-0.18740806708417776
1933-01-16,-0.38588811051706984
1933-01-17,-0.1973459276602613
1933-01-18,-0.3236253800039344
1933-01-19,-0.1819262666377632
1933-01-20,-0.11407974147473325
1933-01-23,-0.22318372611033238
1933-01-24,-0.25425113657481363
1933-01-25,-0.08356868668453243
1933-01-26,-0.2377604343514928
1933-01-27,-0.21696278245423364
1933-01-30,-0.2595030332335721
1933-01-31,-0.24492450962424167
1933-02-01,-0.4719865906935086
1933-02-02,-0.3432145040490453
1933-02-03,-0.22446107131258897
1933-02-06,-0.24882239871146095
1933-02-07,-0.14379495973584552
1933-02-08,-0.11318009537399115
1933-02-09,-0.0538625452642737
1933-02-10,-0.28889543034440174
1933-02-14,-0.5519317127422759
1933-02-15,-0.26817980360074567
1933-02-16,-0.34565094525673096
1933-02-17,-0.11237518200404814
1933-02-20,-0.41730425751252453
1933-02-21,-0.26276921941910186
1933-02-23,-0.47813994882117916
1933-02-24,-0.004117780886127631
1933-02-27,-0.5435233858004523
1933-02-28,-0.10813037175402634
1933-03-01,-0.06961641987237897
1933-03-02,-0.31273662611221786
1933-03-03,-0.023059447262502156
1933-03-15,0.7901464148672825
1933-03-16,0.0035875435690426033
1933-03-17,-0.5108402855854679
1933-03-20,-0.3595447033813099
1933-03-21,-0.5046855289957318
1933-03-22,-0.30388787709847304
1933-03-23,-0.07016914481031689
1933-03-24,-0.1861783383604694
1933-03-27,-0.36267267132013226
1933-03-28,-0.09418355104638552
1933-03-29,-0.32527143078704424
1933-03-30,-0.23509227398798177
1933-03-31,-0.3983698526088344
1933-04-03,-0.1973441122920904
1933-04-04,-0.16339910695262083
1933-04-05,-0.14747383724443486
1933-04-06,-0.09589355662158247
1933-04-07,-0.12182971853879357
1933-04-10,0.22432908569338958
1933-04-11,-0.19337740585476354
1933-04-12,-0.31194442031947195
1933-04-13,0.05191492913005293
1933-04-17,-0.3139831933757625
1933-04-18,-0.08826009670637015
1933-04-19,0.29517929994741104
1933-04-20,0.5206846168598547
1933-04-21,-0.5291694031944567
1933-04-24,0.2205577910484703
1933-04-25,-0.3386787343602417
1933-04-26,-0.17752821496936866
1933-04-27,-0.26091554949268486
1933-04-28,-0.07718542476920566
1933-05-01,0.41359538858821676
1933-05-02,-0.11847606109514822
1933-05-03,-0.2605976742206173
1933-05-04,0.03507367500758757
1933-05-05,-0.08692111230649643
1933-05-08,-0.5970321833508334
1933-05-09,-0.17789865259819962
1933-05-10,0.2347394614219807
1933-05-11,0.08684886719655019
1933-05-12,-0.2266526688811479
1933-05-15,-0.5590010552842258
1933-05-16,-0.060440718745709596
1933-05-17,-0.08645585862667333
1933-05-18,-0.2454482719916376
1933-05-19,-0.2762839633002936
1933-05-22,-0.3849226942560705
1933-05-23,0.10559380663864298
1933-05-24,0.02324665205724284
1933-05-25,-0.25980959939051074
1933-05-26,0.0496467525124054
1933-05-29,0.26533798747029624
1933-05-31,-0.3058700401555522
1933-06-01,-0.122333011630013
1933-06-02,0.20246946943616287
1933-06-05,-0.22676605551995332
1933-06-06,-0.24397543167678218
1933-06-07,-0.021083313856423716
1933-06-08,-0.09279331943162156
1933-06-09,-0.09567454504295254
1933-06-12,0.2872651892559527
1933-06-13,-0.47863656398620563
1933-06-14,-0.3394970869027612
1933-06-15,-0.9315231523818562
1933-06-16,-0.19340760024698422
1933-06-19,0.693109748952408
1933-06-20,-0.28272994818602637
1933-06-21,-0.17386930651065813
1933-06-22,-0.5506910918095422
1933-06-23,0.10639327390407244
1933-06-26,0.1491261206550508
1933-06-27,-0.06942282344813974
1933-06-28,-0.33680954103586175
1933-06-29,-0.31486600093666756
1933-06-30,-0.03559606730549861
1933-07-03,0.5278873150904888
1933-07-05,-0.2094451080924883
1933-07-06,0.07788055384410361
1933-07-07,-0.06104890518137001
1933-07-10,-0.2965832679845491
1933-07-11,-0.36125289358833435
1933-07-12,-0.05101754369616922
1933-07-13,-0.05188459649002528
1933-07-14,-0.3416088915919932
1933-07-17,-0.05622182387637775
1933-07-18,0.008115403509973642
1933-07-19,-0.7861892305694944
1933-07-20,-1.2882269198529952
1933-07-21,-1.1991922527938015
1933-07-24,0.5904735336205912
1933-07-25,-0.2821354697801572
1933-07-26,0.034776685917801864
1933-07-27,-0.08126973212817211
